cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
5.04351379444735,40.0,0.025,0.3,54.0,0.02,48.0,2.0,e,put
4.7832245508399325,40.0,0.025,0.3,55.0,0.02,48.0,2.0,e,put
4.52293530723252,40.0,0.025,0.3,56.0,0.02,48.0,2.0,e,put
4.262646063625104,40.0,0.025,0.3,57.0,0.02,48.0,2.0,e,put
4.00235682001769,40.0,0.025,0.3,58.0,0.02,48.0,2.0,e,put
3.807167583685322,40.0,0.025,0.3,59.0,0.02,48.0,2.0,e,put
3.6139017431164,40.0,0.025,0.3,60.0,0.02,48.0,2.0,e,put
3.420635902547482,40.0,0.025,0.3,61.0,0.02,48.0,2.0,e,put
3.2273700619785615,40.0,0.025,0.3,62.0,0.02,48.0,2.0,e,put
3.034104221409642,40.0,0.025,0.3,63.0,0.02,48.0,2.0,e,put
2.8517135147627415,40.0,0.025,0.3,64.0,0.02,48.0,2.0,e,put
2.713755098355265,40.0,0.025,0.3,65.0,0.02,48.0,2.0,e,put
2.5757966819477875,40.0,0.025,0.3,66.0,0.02,48.0,2.0,e,put
2.437838265540312,40.0,0.025,0.3,67.0,0.02,48.0,2.0,e,put
2.299879849132836,40.0,0.025,0.3,68.0,0.02,48.0,2.0,e,put
2.161921432725359,40.0,0.025,0.3,69.0,0.02,48.0,2.0,e,put
2.0239630163178814,40.0,0.025,0.3,70.0,0.02,48.0,2.0,e,put
1.9228014150782886,40.0,0.025,0.3,71.0,0.02,48.0,2.0,e,put
1.828271445408714,40.0,0.025,0.3,72.0,0.02,48.0,2.0,e,put
1.7337414757391383,40.0,0.025,0.3,73.0,0.02,48.0,2.0,e,put
1.6392115060695633,40.0,0.025,0.3,74.0,0.02,48.0,2.0,e,put
1.544681536399988,40.0,0.025,0.3,75.0,0.02,48.0,2.0,e,put
1.450151566730413,40.0,0.025,0.3,76.0,0.02,48.0,2.0,e,put
1.355621597060837,40.0,0.025,0.3,77.0,0.02,48.0,2.0,e,put
1.2891900775655036,40.0,0.025,0.3,78.0,0.02,48.0,2.0,e,put
1.227101994372076,40.0,0.025,0.3,79.0,0.02,48.0,2.0,e,put
17.37025257416739,42.0,0.023809523809523808,0.3,30.0,0.02,48.0,2.0,e,put
16.606388923468845,42.0,0.023809523809523808,0.3,31.0,0.02,48.0,2.0,e,put
15.856227963367152,42.0,0.023809523809523808,0.3,32.0,0.02,48.0,2.0,e,put
15.106067003265457,42.0,0.023809523809523808,0.3,33.0,0.02,48.0,2.0,e,put
14.419415078987326,42.0,0.023809523809523808,0.3,34.0,0.02,48.0,2.0,e,put
13.743479296729296,42.0,0.023809523809523808,0.3,35.0,0.02,48.0,2.0,e,put
13.067543514471248,42.0,0.023809523809523808,0.3,36.0,0.02,48.0,2.0,e,put
12.444056576536662,42.0,0.023809523809523808,0.3,37.0,0.02,48.0,2.0,e,put
11.850005643497186,42.0,0.023809523809523808,0.3,38.0,0.02,48.0,2.0,e,put
11.255954710457706,42.0,0.023809523809523808,0.3,39.0,0.02,48.0,2.0,e,put
10.67168634614163,42.0,0.023809523809523808,0.3,40.0,0.02,48.0,2.0,e,put
10.16379729148246,42.0,0.023809523809523808,0.3,41.0,0.02,48.0,2.0,e,put
9.655908236823283,42.0,0.023809523809523808,0.3,42.0,0.02,48.0,2.0,e,put
9.14801918216412,42.0,0.023809523809523808,0.3,43.0,0.02,48.0,2.0,e,put
8.661269456472464,42.0,0.023809523809523808,0.3,44.0,0.02,48.0,2.0,e,put
8.239865853949892,42.0,0.023809523809523808,0.3,45.0,0.02,48.0,2.0,e,put
7.818462251427323,42.0,0.023809523809523808,0.3,46.0,0.02,48.0,2.0,e,put
7.397058648904753,42.0,0.023809523809523808,0.3,47.0,0.02,48.0,2.0,e,put
6.975655046382184,42.0,0.023809523809523808,0.3,48.0,0.02,48.0,2.0,e,put
6.637068789620526,42.0,0.023809523809523808,0.3,49.0,0.02,48.0,2.0,e,put
6.298482532858875,42.0,0.023809523809523808,0.3,50.0,0.02,48.0,2.0,e,put
5.959896276097224,42.0,0.023809523809523808,0.3,51.0,0.02,48.0,2.0,e,put
5.621310019335572,42.0,0.023809523809523808,0.3,52.0,0.02,48.0,2.0,e,put
5.308739226962897,42.0,0.023809523809523808,0.3,53.0,0.02,48.0,2.0,e,put
5.045812079552715,42.0,0.023809523809523808,0.3,54.0,0.02,48.0,2.0,e,put
4.782884932142539,42.0,0.023809523809523808,0.3,55.0,0.02,48.0,2.0,e,put
4.519957784732356,42.0,0.023809523809523808,0.3,56.0,0.02,48.0,2.0,e,put
4.2570306373221785,42.0,0.023809523809523808,0.3,57.0,0.02,48.0,2.0,e,put
4.009668138407468,42.0,0.023809523809523808,0.3,58.0,0.02,48.0,2.0,e,put
3.8126813772789756,42.0,0.023809523809523808,0.3,59.0,0.02,48.0,2.0,e,put
3.6156946161504835,42.0,0.023809523809523808,0.3,60.0,0.02,48.0,2.0,e,put
3.418707855021992,42.0,0.023809523809523808,0.3,61.0,0.02,48.0,2.0,e,put
3.221721093893501,42.0,0.023809523809523808,0.3,62.0,0.02,48.0,2.0,e,put
3.024734332765007,42.0,0.023809523809523808,0.3,63.0,0.02,48.0,2.0,e,put
2.862436881860378,42.0,0.023809523809523808,0.3,64.0,0.02,48.0,2.0,e,put
2.7202725210605667,42.0,0.023809523809523808,0.3,65.0,0.02,48.0,2.0,e,put
2.5781081602607556,42.0,0.023809523809523808,0.3,66.0,0.02,48.0,2.0,e,put
2.4359437994609445,42.0,0.023809523809523808,0.3,67.0,0.02,48.0,2.0,e,put
2.293779438661131,42.0,0.023809523809523808,0.3,68.0,0.02,48.0,2.0,e,put
2.15161507786132,42.0,0.023809523809523808,0.3,69.0,0.02,48.0,2.0,e,put
2.0305761454962163,42.0,0.023809523809523808,0.3,70.0,0.02,48.0,2.0,e,put
1.9318852144277687,42.0,0.023809523809523808,0.3,71.0,0.02,48.0,2.0,e,put
1.833194283359319,42.0,0.023809523809523808,0.3,72.0,0.02,48.0,2.0,e,put
1.7345033522908704,42.0,0.023809523809523808,0.3,73.0,0.02,48.0,2.0,e,put
1.6358124212224228,42.0,0.023809523809523808,0.3,74.0,0.02,48.0,2.0,e,put
1.5371214901539747,42.0,0.023809523809523808,0.3,75.0,0.02,48.0,2.0,e,put
1.4384305590855262,42.0,0.023809523809523808,0.3,76.0,0.02,48.0,2.0,e,put
1.3641612912255818,42.0,0.023809523809523808,0.3,77.0,0.02,48.0,2.0,e,put
1.2983455844878464,42.0,0.023809523809523808,0.3,78.0,0.02,48.0,2.0,e,put
1.2325298777501104,42.0,0.023809523809523808,0.3,79.0,0.02,48.0,2.0,e,put
17.377822927477254,44.0,0.022727272727272728,0.3,30.0,0.02,48.0,2.0,e,put
16.60059644094863,44.0,0.022727272727272728,0.3,31.0,0.02,48.0,2.0,e,put
15.857670562746724,44.0,0.022727272727272728,0.3,32.0,0.02,48.0,2.0,e,put
15.114744684544808,44.0,0.022727272727272728,0.3,33.0,0.02,48.0,2.0,e,put
14.41377306238221,44.0,0.022727272727272728,0.3,34.0,0.02,48.0,2.0,e,put
13.744166042868997,44.0,0.022727272727272728,0.3,35.0,0.02,48.0,2.0,e,put
13.074559023355782,44.0,0.022727272727272728,0.3,36.0,0.02,48.0,2.0,e,put
12.437725672717772,44.0,0.022727272727272728,0.3,37.0,0.02,48.0,2.0,e,put
11.848526779138924,44.0,0.022727272727272728,0.3,38.0,0.02,48.0,2.0,e,put
11.259327885560076,44.0,0.022727272727272728,0.3,39.0,0.02,48.0,2.0,e,put
10.67012899198123,44.0,0.022727272727272728,0.3,40.0,0.02,48.0,2.0,e,put
10.160446626420867,44.0,0.022727272727272728,0.3,41.0,0.02,48.0,2.0,e,put
9.655537600368254,44.0,0.022727272727272728,0.3,42.0,0.02,48.0,2.0,e,put
9.150628574315645,44.0,0.022727272727272728,0.3,43.0,0.02,48.0,2.0,e,put
8.658490147324404,44.0,0.022727272727272728,0.3,44.0,0.02,48.0,2.0,e,put
8.238049004517887,44.0,0.022727272727272728,0.3,45.0,0.02,48.0,2.0,e,put
7.817607861711367,44.0,0.022727272727272728,0.3,46.0,0.02,48.0,2.0,e,put
7.397166718904843,44.0,0.022727272727272728,0.3,47.0,0.02,48.0,2.0,e,put
6.976725576098336,44.0,0.022727272727272728,0.3,48.0,0.02,48.0,2.0,e,put
6.637208614112561,44.0,0.022727272727272728,0.3,49.0,0.02,48.0,2.0,e,put
6.297691652126787,44.0,0.022727272727272728,0.3,50.0,0.02,48.0,2.0,e,put
5.958174690141016,44.0,0.022727272727272728,0.3,51.0,0.02,48.0,2.0,e,put
5.61865772815524,44.0,0.022727272727272728,0.3,52.0,0.02,48.0,2.0,e,put
5.312926625719762,44.0,0.022727272727272728,0.3,53.0,0.02,48.0,2.0,e,put
5.047531358049119,44.0,0.022727272727272728,0.3,54.0,0.02,48.0,2.0,e,put
4.782136090378482,44.0,0.022727272727272728,0.3,55.0,0.02,48.0,2.0,e,put
4.51674082270784,44.0,0.022727272727272728,0.3,56.0,0.02,48.0,2.0,e,put
4.251345555037199,44.0,0.022727272727272728,0.3,57.0,0.02,48.0,2.0,e,put
4.017197966532219,44.0,0.022727272727272728,0.3,58.0,0.02,48.0,2.0,e,put
3.816708396991469,44.0,0.022727272727272728,0.3,59.0,0.02,48.0,2.0,e,put
3.6162188274507203,44.0,0.022727272727272728,0.3,60.0,0.02,48.0,2.0,e,put
3.415729257909974,44.0,0.022727272727272728,0.3,61.0,0.02,48.0,2.0,e,put
3.2152396883692242,44.0,0.022727272727272728,0.3,62.0,0.02,48.0,2.0,e,put
3.0167126412440175,44.0,0.022727272727272728,0.3,63.0,0.02,48.0,2.0,e,put
2.8705557509719464,44.0,0.022727272727272728,0.3,64.0,0.02,48.0,2.0,e,put
2.7243988606998757,44.0,0.022727272727272728,0.3,65.0,0.02,48.0,2.0,e,put
2.5782419704278032,44.0,0.022727272727272728,0.3,66.0,0.02,48.0,2.0,e,put
2.4320850801557325,44.0,0.022727272727272728,0.3,67.0,0.02,48.0,2.0,e,put
2.2859281898836623,44.0,0.022727272727272728,0.3,68.0,0.02,48.0,2.0,e,put
2.143044839273275,44.0,0.022727272727272728,0.3,69.0,0.02,48.0,2.0,e,put
2.0403620494539827,44.0,0.022727272727272728,0.3,70.0,0.02,48.0,2.0,e,put
1.9376792596346897,44.0,0.022727272727272728,0.3,71.0,0.02,48.0,2.0,e,put
1.8349964698153958,44.0,0.022727272727272728,0.3,72.0,0.02,48.0,2.0,e,put
1.7323136799961028,44.0,0.022727272727272728,0.3,73.0,0.02,48.0,2.0,e,put
1.629630890176809,44.0,0.022727272727272728,0.3,74.0,0.02,48.0,2.0,e,put
1.5269481003575165,44.0,0.022727272727272728,0.3,75.0,0.02,48.0,2.0,e,put
1.4425552633153493,44.0,0.022727272727272728,0.3,76.0,0.02,48.0,2.0,e,put
1.3731170939753887,44.0,0.022727272727272728,0.3,77.0,0.02,48.0,2.0,e,put
1.3036789246354277,44.0,0.022727272727272728,0.3,78.0,0.02,48.0,2.0,e,put
1.2342407552954675,44.0,0.022727272727272728,0.3,79.0,0.02,48.0,2.0,e,put
17.382659390165493,46.0,0.021739130434782608,0.3,30.0,0.02,48.0,2.0,e,put
16.593060046418994,46.0,0.021739130434782608,0.3,31.0,0.02,48.0,2.0,e,put
15.856987092538544,46.0,0.021739130434782608,0.3,32.0,0.02,48.0,2.0,e,put
15.120914138658096,46.0,0.021739130434782608,0.3,33.0,0.02,48.0,2.0,e,put
14.406951832905722,46.0,0.021739130434782608,0.3,34.0,0.02,48.0,2.0,e,put
13.743299663008052,46.0,0.021739130434782608,0.3,35.0,0.02,48.0,2.0,e,put
13.079647493110379,46.0,0.021739130434782608,0.3,36.0,0.02,48.0,2.0,e,put
12.430900398855558,46.0,0.021739130434782608,0.3,37.0,0.02,48.0,2.0,e,put
11.846246097122972,46.0,0.021739130434782608,0.3,38.0,0.02,48.0,2.0,e,put
11.261591795390379,46.0,0.021739130434782608,0.3,39.0,0.02,48.0,2.0,e,put
10.676937493657798,46.0,0.021739130434782608,0.3,40.0,0.02,48.0,2.0,e,put
10.156967302433658,46.0,0.021739130434782608,0.3,41.0,0.02,48.0,2.0,e,put
9.65484253150078,46.0,0.021739130434782608,0.3,42.0,0.02,48.0,2.0,e,put
9.152717760567898,46.0,0.021739130434782608,0.3,43.0,0.02,48.0,2.0,e,put
8.655871719125358,46.0,0.021739130434782608,0.3,44.0,0.02,48.0,2.0,e,put
8.236329576458033,46.0,0.021739130434782608,0.3,45.0,0.02,48.0,2.0,e,put
7.816787433790714,46.0,0.021739130434782608,0.3,46.0,0.02,48.0,2.0,e,put
7.397245291123391,46.0,0.021739130434782608,0.3,47.0,0.02,48.0,2.0,e,put
6.97770314845609,46.0,0.021739130434782608,0.3,48.0,0.02,48.0,2.0,e,put
6.637316183403687,46.0,0.021739130434782608,0.3,49.0,0.02,48.0,2.0,e,put
6.296929218351284,46.0,0.021739130434782608,0.3,50.0,0.02,48.0,2.0,e,put
5.95654225329888,46.0,0.021739130434782608,0.3,51.0,0.02,48.0,2.0,e,put
5.616155288246478,46.0,0.021739130434782608,0.3,52.0,0.02,48.0,2.0,e,put
5.316480019743795,46.0,0.021739130434782608,0.3,53.0,0.02,48.0,2.0,e,put
5.048768868298474,46.0,0.021739130434782608,0.3,54.0,0.02,48.0,2.0,e,put
4.78105771685315,46.0,0.021739130434782608,0.3,55.0,0.02,48.0,2.0,e,put
4.513346565407827,46.0,0.021739130434782608,0.3,56.0,0.02,48.0,2.0,e,put
4.245635413962501,46.0,0.021739130434782608,0.3,57.0,0.02,48.0,2.0,e,put
4.023285554433113,46.0,0.021739130434782608,0.3,58.0,0.02,48.0,2.0,e,put
3.819490725537361,46.0,0.021739130434782608,0.3,59.0,0.02,48.0,2.0,e,put
3.6156958966416073,46.0,0.021739130434782608,0.3,60.0,0.02,48.0,2.0,e,put
3.4119010677458546,46.0,0.021739130434782608,0.3,61.0,0.02,48.0,2.0,e,put
3.2081062388500996,46.0,0.021739130434782608,0.3,62.0,0.02,48.0,2.0,e,put
3.026416810001564,46.0,0.021739130434782608,0.3,63.0,0.02,48.0,2.0,e,put
2.876463707541758,46.0,0.021739130434782608,0.3,64.0,0.02,48.0,2.0,e,put
2.726510605081949,46.0,0.021739130434782608,0.3,65.0,0.02,48.0,2.0,e,put
2.5765575026221432,46.0,0.021739130434782608,0.3,66.0,0.02,48.0,2.0,e,put
2.426604400162335,46.0,0.021739130434782608,0.3,67.0,0.02,48.0,2.0,e,put
2.2766512977025286,46.0,0.021739130434782608,0.3,68.0,0.02,48.0,2.0,e,put
2.1536851240512234,46.0,0.021739130434782608,0.3,69.0,0.02,48.0,2.0,e,put
2.047169842384867,46.0,0.021739130434782608,0.3,70.0,0.02,48.0,2.0,e,put
1.9406545607185104,46.0,0.021739130434782608,0.3,71.0,0.02,48.0,2.0,e,put
1.8341392790521538,46.0,0.021739130434782608,0.3,72.0,0.02,48.0,2.0,e,put
1.727623997385797,46.0,0.021739130434782608,0.3,73.0,0.02,48.0,2.0,e,put
1.621108715719439,46.0,0.021739130434782608,0.3,74.0,0.02,48.0,2.0,e,put
1.5245435842563801,46.0,0.021739130434782608,0.3,75.0,0.02,48.0,2.0,e,put
1.45158643199994,46.0,0.021739130434782608,0.3,76.0,0.02,48.0,2.0,e,put
1.3786292797435011,46.0,0.021739130434782608,0.3,77.0,0.02,48.0,2.0,e,put
1.3056721274870617,46.0,0.021739130434782608,0.3,78.0,0.02,48.0,2.0,e,put
1.232714975230622,46.0,0.021739130434782608,0.3,79.0,0.02,48.0,2.0,e,put
17.385118133800223,48.0,0.020833333333333332,0.3,30.0,0.02,48.0,2.0,e,put
16.592326275906526,48.0,0.020833333333333332,0.3,31.0,0.02,48.0,2.0,e,put
15.85450422748783,48.0,0.020833333333333332,0.3,32.0,0.02,48.0,2.0,e,put
15.124932987317818,48.0,0.020833333333333332,0.3,33.0,0.02,48.0,2.0,e,put
14.399176485662341,48.0,0.020833333333333332,0.3,34.0,0.02,48.0,2.0,e,put
13.741139961989413,48.0,0.020833333333333332,0.3,35.0,0.02,48.0,2.0,e,put
13.083103438316492,48.0,0.020833333333333332,0.3,36.0,0.02,48.0,2.0,e,put
12.425066914643578,48.0,0.020833333333333332,0.3,37.0,0.02,48.0,2.0,e,put
11.843314200752049,48.0,0.020833333333333332,0.3,38.0,0.02,48.0,2.0,e,put
11.262927884899977,48.0,0.020833333333333332,0.3,39.0,0.02,48.0,2.0,e,put
10.682541569047897,48.0,0.020833333333333332,0.3,40.0,0.02,48.0,2.0,e,put
10.153400734551001,48.0,0.020833333333333332,0.3,41.0,0.02,48.0,2.0,e,put
9.653884876018623,48.0,0.020833333333333332,0.3,42.0,0.02,48.0,2.0,e,put
9.154369017486253,48.0,0.020833333333333332,0.3,43.0,0.02,48.0,2.0,e,put
8.654853158953879,48.0,0.020833333333333332,0.3,44.0,0.02,48.0,2.0,e,put
8.234699151206048,48.0,0.020833333333333332,0.3,45.0,0.02,48.0,2.0,e,put
7.815999223169245,48.0,0.020833333333333332,0.3,46.0,0.02,48.0,2.0,e,put
7.39729929513244,48.0,0.020833333333333332,0.3,47.0,0.02,48.0,2.0,e,put
6.978599367095634,48.0,0.020833333333333332,0.3,48.0,0.02,48.0,2.0,e,put
6.637396771277297,48.0,0.020833333333333332,0.3,49.0,0.02,48.0,2.0,e,put
6.296194175458969,48.0,0.020833333333333332,0.3,50.0,0.02,48.0,2.0,e,put
5.954991579640639,48.0,0.020833333333333332,0.3,51.0,0.02,48.0,2.0,e,put
5.613788983822311,48.0,0.020833333333333332,0.3,52.0,0.02,48.0,2.0,e,put
5.319493555511379,48.0,0.020833333333333332,0.3,53.0,0.02,48.0,2.0,e,put
5.049603653509188,48.0,0.020833333333333332,0.3,54.0,0.02,48.0,2.0,e,put
4.779713751506993,48.0,0.020833333333333332,0.3,55.0,0.02,48.0,2.0,e,put
4.509823849504804,48.0,0.020833333333333332,0.3,56.0,0.02,48.0,2.0,e,put
4.239933947502612,48.0,0.020833333333333332,0.3,57.0,0.02,48.0,2.0,e,put
4.028147350330077,48.0,0.020833333333333332,0.3,58.0,0.02,48.0,2.0,e,put
3.8212268588764466,48.0,0.020833333333333332,0.3,59.0,0.02,48.0,2.0,e,put
3.6143063674228175,48.0,0.020833333333333332,0.3,60.0,0.02,48.0,2.0,e,put
3.407385875969188,48.0,0.020833333333333332,0.3,61.0,0.02,48.0,2.0,e,put
3.2004653845155606,48.0,0.020833333333333332,0.3,62.0,0.02,48.0,2.0,e,put
3.0340568498769978,48.0,0.020833333333333332,0.3,63.0,0.02,48.0,2.0,e,put
2.8804885440857917,48.0,0.020833333333333332,0.3,64.0,0.02,48.0,2.0,e,put
2.7269202382945874,48.0,0.020833333333333332,0.3,65.0,0.02,48.0,2.0,e,put
2.5733519325033805,48.0,0.020833333333333332,0.3,66.0,0.02,48.0,2.0,e,put
2.4197836267121735,48.0,0.020833333333333332,0.3,67.0,0.02,48.0,2.0,e,put
2.2718032877151075,48.0,0.020833333333333332,0.3,68.0,0.02,48.0,2.0,e,put
2.161605670580018,48.0,0.020833333333333332,0.3,69.0,0.02,48.0,2.0,e,put
2.051408053444927,48.0,0.020833333333333332,0.3,70.0,0.02,48.0,2.0,e,put
1.9412104363098361,48.0,0.020833333333333332,0.3,71.0,0.02,48.0,2.0,e,put
1.8310128191747466,48.0,0.020833333333333332,0.3,72.0,0.02,48.0,2.0,e,put
1.7208152020396548,48.0,0.020833333333333332,0.3,73.0,0.02,48.0,2.0,e,put
1.6106175849045647,48.0,0.020833333333333332,0.3,74.0,0.02,48.0,2.0,e,put
1.5338706464801748,48.0,0.020833333333333332,0.3,75.0,0.02,48.0,2.0,e,put
1.457495712497961,48.0,0.020833333333333332,0.3,76.0,0.02,48.0,2.0,e,put
1.381120778515747,48.0,0.020833333333333332,0.3,77.0,0.02,48.0,2.0,e,put
1.304745844533534,48.0,0.020833333333333332,0.3,78.0,0.02,48.0,2.0,e,put
1.228370910551319,48.0,0.020833333333333332,0.3,79.0,0.02,48.0,2.0,e,put
17.385507286082408,50.0,0.02,0.3,30.0,0.02,48.0,2.0,e,put
16.59927871477548,50.0,0.02,0.3,31.0,0.02,48.0,2.0,e,put
15.850496848635812,50.0,0.02,0.3,32.0,0.02,48.0,2.0,e,put
15.127103844965813,50.0,0.02,0.3,33.0,0.02,48.0,2.0,e,put
14.403710841295815,50.0,0.02,0.3,34.0,0.02,48.0,2.0,e,put
13.737901695359245,50.0,0.02,0.3,35.0,0.02,48.0,2.0,e,put
13.08517204450327,50.0,0.02,0.3,36.0,0.02,48.0,2.0,e,put
12.432442393647285,50.0,0.02,0.3,37.0,0.02,48.0,2.0,e,put
11.839853487358777,50.0,0.02,0.3,38.0,0.02,48.0,2.0,e,put
11.26348525390898,50.0,0.02,0.3,39.0,0.02,48.0,2.0,e,put
10.687117020459178,50.0,0.02,0.3,40.0,0.02,48.0,2.0,e,put
10.149779295281249,50.0,0.02,0.3,41.0,0.02,48.0,2.0,e,put
9.652714579662835,50.0,0.02,0.3,42.0,0.02,48.0,2.0,e,put
9.155649864044422,50.0,0.02,0.3,43.0,0.02,48.0,2.0,e,put
8.658585148426003,50.0,0.02,0.3,44.0,0.02,48.0,2.0,e,put
8.233150283839993,50.0,0.02,0.3,45.0,0.02,48.0,2.0,e,put
7.81524151641526,50.0,0.02,0.3,46.0,0.02,48.0,2.0,e,put
7.397332748990519,50.0,0.02,0.3,47.0,0.02,48.0,2.0,e,put
6.979423981565785,50.0,0.02,0.3,48.0,0.02,48.0,2.0,e,put
6.637454685001957,50.0,0.02,0.3,49.0,0.02,48.0,2.0,e,put
6.295485388438146,50.0,0.02,0.3,50.0,0.02,48.0,2.0,e,put
5.953516091874339,50.0,0.02,0.3,51.0,0.02,48.0,2.0,e,put
5.611546795310525,50.0,0.02,0.3,52.0,0.02,48.0,2.0,e,put
5.3220450397820755,50.0,0.02,0.3,53.0,0.02,48.0,2.0,e,put
5.050100439569748,50.0,0.02,0.3,54.0,0.02,48.0,2.0,e,put
4.77815583935742,50.0,0.02,0.3,55.0,0.02,48.0,2.0,e,put
4.506211239145091,50.0,0.02,0.3,56.0,0.02,48.0,2.0,e,put
4.241845244635207,50.0,0.02,0.3,57.0,0.02,48.0,2.0,e,put
4.031962936377113,50.0,0.02,0.3,58.0,0.02,48.0,2.0,e,put
3.822080628119016,50.0,0.02,0.3,59.0,0.02,48.0,2.0,e,put
3.6121983198609215,50.0,0.02,0.3,60.0,0.02,48.0,2.0,e,put
3.402316011602827,50.0,0.02,0.3,61.0,0.02,48.0,2.0,e,put
3.1969372190869474,50.0,0.02,0.3,62.0,0.02,48.0,2.0,e,put
3.0399209796640574,50.0,0.02,0.3,63.0,0.02,48.0,2.0,e,put
2.88290474024117,50.0,0.02,0.3,64.0,0.02,48.0,2.0,e,put
2.725888500818282,50.0,0.02,0.3,65.0,0.02,48.0,2.0,e,put
2.5688722613953927,50.0,0.02,0.3,66.0,0.02,48.0,2.0,e,put
2.411856021972506,50.0,0.02,0.3,67.0,0.02,48.0,2.0,e,put
2.2809019829267747,50.0,0.02,0.3,68.0,0.02,48.0,2.0,e,put
2.167163521479702,50.0,0.02,0.3,69.0,0.02,48.0,2.0,e,put
2.053425060032628,50.0,0.02,0.3,70.0,0.02,48.0,2.0,e,put
1.939686598585554,50.0,0.02,0.3,71.0,0.02,48.0,2.0,e,put
1.825948137138481,50.0,0.02,0.3,72.0,0.02,48.0,2.0,e,put
1.7122096756914076,50.0,0.02,0.3,73.0,0.02,48.0,2.0,e,put
1.6200441207941798,50.0,0.02,0.3,74.0,0.02,48.0,2.0,e,put
1.5403499222840928,50.0,0.02,0.3,75.0,0.02,48.0,2.0,e,put
1.4606557237740052,50.0,0.02,0.3,76.0,0.02,48.0,2.0,e,put
1.380961525263918,50.0,0.02,0.3,77.0,0.02,48.0,2.0,e,put
1.30126732675383,50.0,0.02,0.3,78.0,0.02,48.0,2.0,e,put
1.2215731282437423,50.0,0.02,0.3,79.0,0.02,48.0,2.0,e,put
17.38409385708071,52.0,0.019230769230769232,0.3,30.0,0.02,48.0,2.0,e,put
16.604153233229418,52.0,0.019230769230769232,0.3,31.0,0.02,48.0,2.0,e,put
15.845197121769939,52.0,0.019230769230769232,0.3,32.0,0.02,48.0,2.0,e,put
15.127683782490164,52.0,0.019230769230769232,0.3,33.0,0.02,48.0,2.0,e,put
14.41017044321039,52.0,0.019230769230769232,0.3,34.0,0.02,48.0,2.0,e,put
13.733763279584622,52.0,0.019230769230769232,0.3,35.0,0.02,48.0,2.0,e,put
13.086058523782503,52.0,0.019230769230769232,0.3,36.0,0.02,48.0,2.0,e,put
12.438353767980383,52.0,0.019230769230769232,0.3,37.0,0.02,48.0,2.0,e,put
11.83596399043765,52.0,0.019230769230769232,0.3,38.0,0.02,48.0,2.0,e,put
11.263387184072359,52.0,0.019230769230769232,0.3,39.0,0.02,48.0,2.0,e,put
10.690810377707072,52.0,0.019230769230769232,0.3,40.0,0.02,48.0,2.0,e,put
10.146128360843305,52.0,0.019230769230769232,0.3,41.0,0.02,48.0,2.0,e,put
9.651372227616658,52.0,0.019230769230769232,0.3,42.0,0.02,48.0,2.0,e,put
9.156616094390008,52.0,0.019230769230769232,0.3,43.0,0.02,48.0,2.0,e,put
8.661859961163362,52.0,0.019230769230769232,0.3,44.0,0.02,48.0,2.0,e,put
8.231676365756623,52.0,0.019230769230769232,0.3,45.0,0.02,48.0,2.0,e,put
7.814512658309106,52.0,0.019230769230769232,0.3,46.0,0.02,48.0,2.0,e,put
7.397348950861594,52.0,0.019230769230769232,0.3,47.0,0.02,48.0,2.0,e,put
6.9801852434140885,52.0,0.019230769230769232,0.3,48.0,0.02,48.0,2.0,e,put
6.637493467513909,52.0,0.019230769230769232,0.3,49.0,0.02,48.0,2.0,e,put
6.294801691613733,52.0,0.019230769230769232,0.3,50.0,0.02,48.0,2.0,e,put
5.952109915713557,52.0,0.019230769230769232,0.3,51.0,0.02,48.0,2.0,e,put
5.60941813981338,52.0,0.019230769230769232,0.3,52.0,0.02,48.0,2.0,e,put
5.324199223937697,52.0,0.019230769230769232,0.3,53.0,0.02,48.0,2.0,e,put
5.0503125835928735,52.0,0.019230769230769232,0.3,54.0,0.02,48.0,2.0,e,put
4.776425943248049,52.0,0.019230769230769232,0.3,55.0,0.02,48.0,2.0,e,put
4.5025393029032275,52.0,0.019230769230769232,0.3,56.0,0.02,48.0,2.0,e,put
4.247576395571671,52.0,0.019230769230769232,0.3,57.0,0.02,48.0,2.0,e,put
4.034882232292393,52.0,0.019230769230769232,0.3,58.0,0.02,48.0,2.0,e,put
3.82218806901312,52.0,0.019230769230769232,0.3,59.0,0.02,48.0,2.0,e,put
3.6094939057338418,52.0,0.019230769230769232,0.3,60.0,0.02,48.0,2.0,e,put
3.396799742454567,52.0,0.019230769230769232,0.3,61.0,0.02,48.0,2.0,e,put
3.204561818408808,52.0,0.019230769230769232,0.3,62.0,0.02,48.0,2.0,e,put
3.0442525541717504,52.0,0.019230769230769232,0.3,63.0,0.02,48.0,2.0,e,put
2.8839432899346957,52.0,0.019230769230769232,0.3,64.0,0.02,48.0,2.0,e,put
2.723634025697638,52.0,0.019230769230769232,0.3,65.0,0.02,48.0,2.0,e,put
2.5633247614605805,52.0,0.019230769230769232,0.3,66.0,0.02,48.0,2.0,e,put
2.404956758353062,52.0,0.019230769230769232,0.3,67.0,0.02,48.0,2.0,e,put
2.2878108225599054,52.0,0.019230769230769232,0.3,68.0,0.02,48.0,2.0,e,put
2.1706648867667484,52.0,0.019230769230769232,0.3,69.0,0.02,48.0,2.0,e,put
