cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
13.179007212679725,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,57.0,2.0,a,call
12.712812473498165,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,58.0,2.0,a,call
12.246617734316603,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,59.0,2.0,a,call
11.842016321034704,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,60.0,2.0,a,call
11.488940052325544,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,61.0,2.0,a,call
11.135863783616383,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,62.0,2.0,a,call
10.782787514907222,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,63.0,2.0,a,call
10.429711246198059,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,64.0,2.0,a,call
10.076634977488899,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,65.0,2.0,a,call
9.723558708779741,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,66.0,2.0,a,call
9.37048244007058,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,67.0,2.0,a,call
9.017406171361417,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,68.0,2.0,a,call
8.664329902652259,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,69.0,2.0,a,call
8.311253633943096,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,70.0,2.0,a,call
7.992299738351092,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,71.0,2.0,a,call
7.752633142806542,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,72.0,2.0,a,call
7.512966547261993,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,73.0,2.0,a,call
7.273299951717442,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,74.0,2.0,a,call
7.033633356172892,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,75.0,2.0,a,call
6.793966760628342,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,76.0,2.0,a,call
6.554300165083793,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,77.0,2.0,a,call
6.314633569539245,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,78.0,2.0,a,call
6.074966973994692,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,79.0,2.0,a,call
29.16211921948792,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,30.0,2.0,a,call
28.49747826102275,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,31.0,2.0,a,call
27.832837302557582,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,32.0,2.0,a,call
27.168196344092426,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,33.0,2.0,a,call
26.50355538562727,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,34.0,2.0,a,call
25.83891442716211,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,35.0,2.0,a,call
25.199261608349605,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,36.0,2.0,a,call
24.573732918559834,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,37.0,2.0,a,call
23.948204228770066,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,38.0,2.0,a,call
23.322675538980306,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,39.0,2.0,a,call
22.697146849190545,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,40.0,2.0,a,call
22.071618159400785,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,41.0,2.0,a,call
21.446089469611024,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,42.0,2.0,a,call
20.882224169100812,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,43.0,2.0,a,call
20.32148540831221,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,44.0,2.0,a,call
19.76074664752361,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,45.0,2.0,a,call
19.200007886735012,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,46.0,2.0,a,call
18.639269125946416,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,47.0,2.0,a,call
18.078530365157818,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,48.0,2.0,a,call
17.517791604369215,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,49.0,2.0,a,call
16.957052843580616,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,50.0,2.0,a,call
16.487668332735577,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,51.0,2.0,a,call
16.01828382189054,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,52.0,2.0,a,call
15.548899311045504,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,53.0,2.0,a,call
15.07951480020047,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,54.0,2.0,a,call
14.610130289355435,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,55.0,2.0,a,call
14.140745778510395,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,56.0,2.0,a,call
13.67136126766535,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,57.0,2.0,a,call
13.201976756820319,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,58.0,2.0,a,call
12.732592245975278,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,59.0,2.0,a,call
12.322969845787368,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,60.0,2.0,a,call
11.963340709424774,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,61.0,2.0,a,call
11.60371157306217,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,62.0,2.0,a,call
11.244082436699578,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,63.0,2.0,a,call
10.884453300336979,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,64.0,2.0,a,call
10.52482416397438,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,65.0,2.0,a,call
10.16519502761178,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,66.0,2.0,a,call
9.805565891249183,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,67.0,2.0,a,call
9.445936754886583,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,68.0,2.0,a,call
9.086307618523985,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,69.0,2.0,a,call
8.726678482161391,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,70.0,2.0,a,call
8.400819941382053,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,71.0,2.0,a,call
8.153431304662389,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,72.0,2.0,a,call
7.906042667942721,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,73.0,2.0,a,call
7.658654031223052,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,74.0,2.0,a,call
7.4112653945033875,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,75.0,2.0,a,call
7.163876757783718,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,76.0,2.0,a,call
6.916488121064048,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,77.0,2.0,a,call
6.669099484344386,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,78.0,2.0,a,call
6.421710847624715,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,79.0,2.0,a,call
29.56411848212771,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,30.0,2.0,a,call
28.909459520638062,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,31.0,2.0,a,call
28.25480055914841,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,32.0,2.0,a,call
27.600141597658766,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,33.0,2.0,a,call
26.94548263616913,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,34.0,2.0,a,call
26.290823674679476,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,35.0,2.0,a,call
25.658951829073597,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,36.0,2.0,a,call
25.039960020528177,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,37.0,2.0,a,call
24.42096821198277,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,38.0,2.0,a,call
23.801976403437365,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,39.0,2.0,a,call
23.18298459489196,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,40.0,2.0,a,call
22.563992786346535,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,41.0,2.0,a,call
21.945000977801133,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,42.0,2.0,a,call
21.383370558614025,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,43.0,2.0,a,call
20.82464855338878,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,44.0,2.0,a,call
20.265926548163524,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,45.0,2.0,a,call
19.707204542938282,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,46.0,2.0,a,call
19.14848253771301,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,47.0,2.0,a,call
18.589760532487762,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,2.0,a,call
18.03103852726251,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,49.0,2.0,a,call
17.472316522037257,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,50.0,2.0,a,call
17.000282292607366,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,51.0,2.0,a,call
16.528248063177482,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,52.0,2.0,a,call
16.056213833747588,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,53.0,2.0,a,call
15.58417960431771,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,54.0,2.0,a,call
15.112145374887815,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,55.0,2.0,a,call
14.64011114545793,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,56.0,2.0,a,call
14.168076916028044,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,57.0,2.0,a,call
13.696042686598156,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,58.0,2.0,a,call
13.224008457168267,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,59.0,2.0,a,call
12.809822696125913,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,60.0,2.0,a,call
12.444029364838602,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,61.0,2.0,a,call
12.078236033551287,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,62.0,2.0,a,call
11.712442702263981,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,63.0,2.0,a,call
11.34664937097667,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,64.0,2.0,a,call
10.980856039689362,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,65.0,2.0,a,call
10.615062708402048,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,66.0,2.0,a,call
10.24926937711474,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,67.0,2.0,a,call
9.883476045827427,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,68.0,2.0,a,call
9.517682714540118,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,69.0,2.0,a,call
9.151889383252808,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,70.0,2.0,a,call
8.819441878857111,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,71.0,2.0,a,call
8.56447727909435,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,72.0,2.0,a,call
8.309512679331583,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,73.0,2.0,a,call
8.05454807956882,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,74.0,2.0,a,call
7.799583479806062,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,75.0,2.0,a,call
7.544618880043293,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,76.0,2.0,a,call
7.289654280280534,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,77.0,2.0,a,call
7.034689680517771,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,78.0,2.0,a,call
6.779725080755006,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,79.0,2.0,a,call
1.1849986583362357,12.0,0.08333333333333333,0.3,50.0,-0.03,30.0,2.0,a,put
1.4536514101351932,12.0,0.08333333333333333,0.3,50.0,-0.03,31.0,2.0,a,put
1.7223041619341504,12.0,0.08333333333333333,0.3,50.0,-0.03,32.0,2.0,a,put
1.9909569137331076,12.0,0.08333333333333333,0.3,50.0,-0.03,33.0,2.0,a,put
2.259609665532064,12.0,0.08333333333333333,0.3,50.0,-0.03,34.0,2.0,a,put
2.5282624173310206,12.0,0.08333333333333333,0.3,50.0,-0.03,35.0,2.0,a,put
2.8963569328362286,12.0,0.08333333333333333,0.3,50.0,-0.03,36.0,2.0,a,put
3.320659246135121,12.0,0.08333333333333333,0.3,50.0,-0.03,37.0,2.0,a,put
3.7449615594340147,12.0,0.08333333333333333,0.3,50.0,-0.03,38.0,2.0,a,put
4.169263872732907,12.0,0.08333333333333333,0.3,50.0,-0.03,39.0,2.0,a,put
4.593566186031801,12.0,0.08333333333333333,0.3,50.0,-0.03,40.0,2.0,a,put
5.017868499330693,12.0,0.08333333333333333,0.3,50.0,-0.03,41.0,2.0,a,put
5.442170812629586,12.0,0.08333333333333333,0.3,50.0,-0.03,42.0,2.0,a,put
6.029663858845964,12.0,0.08333333333333333,0.3,50.0,-0.03,43.0,2.0,a,put
6.625431220091523,12.0,0.08333333333333333,0.3,50.0,-0.03,44.0,2.0,a,put
7.221198581337077,12.0,0.08333333333333333,0.3,50.0,-0.03,45.0,2.0,a,put
7.816965942582636,12.0,0.08333333333333333,0.3,50.0,-0.03,46.0,2.0,a,put
8.412733303828194,12.0,0.08333333333333333,0.3,50.0,-0.03,47.0,2.0,a,put
9.00850066507375,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,2.0,a,put
9.604268026319303,12.0,0.08333333333333333,0.3,50.0,-0.03,49.0,2.0,a,put
10.20003538756487,12.0,0.08333333333333333,0.3,50.0,-0.03,50.0,2.0,a,put
10.956582023347345,12.0,0.08333333333333333,0.3,50.0,-0.03,51.0,2.0,a,put
11.713128659129811,12.0,0.08333333333333333,0.3,50.0,-0.03,52.0,2.0,a,put
12.469675294912282,12.0,0.08333333333333333,0.3,50.0,-0.03,53.0,2.0,a,put
13.226221930694749,12.0,0.08333333333333333,0.3,50.0,-0.03,54.0,2.0,a,put
13.982768566477224,12.0,0.08333333333333333,0.3,50.0,-0.03,55.0,2.0,a,put
14.739315202259693,12.0,0.08333333333333333,0.3,50.0,-0.03,56.0,2.0,a,put
15.495861838042162,12.0,0.08333333333333333,0.3,50.0,-0.03,57.0,2.0,a,put
16.252408473824637,12.0,0.08333333333333333,0.3,50.0,-0.03,58.0,2.0,a,put
17.008955109607108,12.0,0.08333333333333333,0.3,50.0,-0.03,59.0,2.0,a,put
17.835447352343103,12.0,0.08333333333333333,0.3,50.0,-0.03,60.0,2.0,a,put
18.720451738365195,12.0,0.08333333333333333,0.3,50.0,-0.03,61.0,2.0,a,put
19.605456124387292,12.0,0.08333333333333333,0.3,50.0,-0.03,62.0,2.0,a,put
20.490460510409378,12.0,0.08333333333333333,0.3,50.0,-0.03,63.0,2.0,a,put
21.37546489643146,12.0,0.08333333333333333,0.3,50.0,-0.03,64.0,2.0,a,put
22.26046928245356,12.0,0.08333333333333333,0.3,50.0,-0.03,65.0,2.0,a,put
23.14547366847565,12.0,0.08333333333333333,0.3,50.0,-0.03,66.0,2.0,a,put
24.030478054497735,12.0,0.08333333333333333,0.3,50.0,-0.03,67.0,2.0,a,put
24.915482440519828,12.0,0.08333333333333333,0.3,50.0,-0.03,68.0,2.0,a,put
25.800486826541928,12.0,0.08333333333333333,0.3,50.0,-0.03,69.0,2.0,a,put
26.685491212564013,12.0,0.08333333333333333,0.3,50.0,-0.03,70.0,2.0,a,put
27.596780505482847,12.0,0.08333333333333333,0.3,50.0,-0.03,71.0,2.0,a,put
28.569145834722125,12.0,0.08333333333333333,0.3,50.0,-0.03,72.0,2.0,a,put
29.54151116396137,12.0,0.08333333333333333,0.3,50.0,-0.03,73.0,2.0,a,put
30.51387649320065,12.0,0.08333333333333333,0.3,50.0,-0.03,74.0,2.0,a,put
31.486241822439908,12.0,0.08333333333333333,0.3,50.0,-0.03,75.0,2.0,a,put
32.45860715167917,12.0,0.08333333333333333,0.3,50.0,-0.03,76.0,2.0,a,put
33.43097248091844,12.0,0.08333333333333333,0.3,50.0,-0.03,77.0,2.0,a,put
34.403337810157694,12.0,0.08333333333333333,0.3,50.0,-0.03,78.0,2.0,a,put
35.375703139396954,12.0,0.08333333333333333,0.3,50.0,-0.03,79.0,2.0,a,put
1.0692173922457677,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,30.0,2.0,a,put
1.3170387574628595,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,31.0,2.0,a,put
1.564860122679952,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,32.0,2.0,a,put
1.8126814878970436,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,33.0,2.0,a,put
2.0605028531141345,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,34.0,2.0,a,put
2.3083242183312276,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,35.0,2.0,a,put
2.6514037700049014,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,36.0,2.0,a,put
3.0483264222329987,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,37.0,2.0,a,put
3.445249074461095,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,38.0,2.0,a,put
3.842171726689192,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,39.0,2.0,a,put
4.239094378917288,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,40.0,2.0,a,put
4.636017031145386,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,41.0,2.0,a,put
5.032939683373482,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,42.0,2.0,a,put
5.589228864019516,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,43.0,2.0,a,put
6.153598459758134,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,44.0,2.0,a,put
6.717968055496751,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,45.0,2.0,a,put
7.282337651235371,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,46.0,2.0,a,put
7.846707246973986,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,47.0,2.0,a,put
8.411076842712603,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,2.0,a,put
8.975446438451224,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,49.0,2.0,a,put
9.539816034189844,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,50.0,2.0,a,put
10.264251895467396,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,51.0,2.0,a,put
10.98868775674495,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,52.0,2.0,a,put
11.713123618022497,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,53.0,2.0,a,put
12.437559479300052,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,54.0,2.0,a,put
13.161995340577597,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,55.0,2.0,a,put
13.886431201855153,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,56.0,2.0,a,put
14.610867063132705,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,57.0,2.0,a,put
15.33530292441025,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,58.0,2.0,a,put
16.059738785687813,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,59.0,2.0,a,put
16.855164833883006,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,60.0,2.0,a,put
17.70997685597634,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,61.0,2.0,a,put
18.56478887806968,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,62.0,2.0,a,put
19.419600900163026,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,63.0,2.0,a,put
20.274412922256367,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,64.0,2.0,a,put
21.129224944349705,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,65.0,2.0,a,put
21.984036966443046,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,66.0,2.0,a,put
22.83884898853639,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,67.0,2.0,a,put
23.693661010629725,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,68.0,2.0,a,put
24.54847303272307,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,69.0,2.0,a,put
25.403285054816404,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,70.0,2.0,a,put
26.28529354129465,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,71.0,2.0,a,put
27.230496173869142,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,72.0,2.0,a,put
28.175698806443624,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,73.0,2.0,a,put
29.12090143901811,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,74.0,2.0,a,put
30.06610407159259,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,75.0,2.0,a,put
31.011306704167072,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,76.0,2.0,a,put
31.95650933674156,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,77.0,2.0,a,put
32.90171196931605,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,78.0,2.0,a,put
33.84691460189054,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,79.0,2.0,a,put
0.9631291546699652,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,30.0,2.0,a,put
1.191339399312159,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,31.0,2.0,a,put
1.4195496439543522,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,32.0,2.0,a,put
1.6477598885965454,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,33.0,2.0,a,put
1.8759701332387386,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,34.0,2.0,a,put
2.1041803778809323,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,35.0,2.0,a,put
2.4234398745310504,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,36.0,2.0,a,put
2.7941634417626737,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,37.0,2.0,a,put
3.164887008994296,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,38.0,2.0,a,put
3.5356105762259187,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,39.0,2.0,a,put
3.906334143457543,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,40.0,2.0,a,put
4.2770577106891645,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,41.0,2.0,a,put
4.647781277920787,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,42.0,2.0,a,put
5.173792244219697,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,43.0,2.0,a,put
5.707676800133489,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,44.0,2.0,a,put
6.241561356047285,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,45.0,2.0,a,put
6.7754459119610795,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,46.0,2.0,a,put
7.309330467874873,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,47.0,2.0,a,put
7.8432150237886695,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,2.0,a,put
8.377099579702463,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,49.0,2.0,a,put
8.91098413561626,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,50.0,2.0,a,put
9.603871189356617,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,51.0,2.0,a,put
10.296758243096978,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,52.0,2.0,a,put
10.989645296837327,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,53.0,2.0,a,put
11.682532350577688,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,54.0,2.0,a,put
12.375419404318048,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,55.0,2.0,a,put
13.068306458058405,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,56.0,2.0,a,put
13.761193511798764,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,57.0,2.0,a,put
14.454080565539117,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,58.0,2.0,a,put
15.146967619279478,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,59.0,2.0,a,put
15.911744507611688,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,60.0,2.0,a,put
16.736659959116963,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,61.0,2.0,a,put
17.561575410622225,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,62.0,2.0,a,put
18.386490862127495,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,63.0,2.0,a,put
19.21140631363276,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,64.0,2.0,a,put
20.036321765138027,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,65.0,2.0,a,put
20.861237216643303,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,66.0,2.0,a,put
21.686152668148566,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,67.0,2.0,a,put
22.511068119653824,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,68.0,2.0,a,put
23.3359835711591,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,69.0,2.0,a,put
24.16089902266437,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,70.0,2.0,a,put
25.013891211783907,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,71.0,2.0,a,put
25.932122964163984,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,72.0,2.0,a,put
26.850354716544054,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,73.0,2.0,a,put
27.76858646892412,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,74.0,2.0,a,put
28.6868182213042,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,75.0,2.0,a,put
29.605049973684277,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,76.0,2.0,a,put
30.523281726064354,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,77.0,2.0,a,put
31.441513478444424,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,78.0,2.0,a,put
32.3597452308245,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,79.0,2.0,a,put
0.8660882650357234,12.0,0.08333333333333333,0.3,50.0,6.938893903907228e-18,30.0,2.0,a,put
1.0758708892550313,12.0,0.08333333333333333,0.3,50.0,6.938893903907228e-18,31.0,2.0,a,put
1.2856535134743392,12.0,0.08333333333333333,0.3,50.0,6.938893903907228e-18,32.0,2.0,a,put
1.4954361376936474,12.0,0.08333333333333333,0.3,50.0,6.938893903907228e-18,33.0,2.0,a,put
1.7052187619129557,12.0,0.08333333333333333,0.3,50.0,6.938893903907228e-18,34.0,2.0,a,put
1.9150013861322637,12.0,0.08333333333333333,0.3,50.0,6.938893903907228e-18,35.0,2.0,a,put
2.211617797613927,12.0,0.08333333333333333,0.3,50.0,6.938893903907228e-18,36.0,2.0,a,put
