cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
6.249059909457205,2.0,0.5,0.3,50.0,0.02000000000000001,48.0,2.0,a,put
5.898066276619605,2.0,0.5,0.3,50.0,0.030000000000000013,48.0,2.0,a,put
5.557695740952508,2.0,0.5,0.3,50.0,0.04000000000000001,48.0,2.0,a,put
5.273252980057475,2.0,0.5,0.3,50.0,0.05000000000000002,48.0,2.0,a,put
4.999933641823946,2.0,0.5,0.3,50.0,0.060000000000000026,48.0,2.0,a,put
4.733339975010715,2.0,0.5,0.3,50.0,0.07000000000000002,48.0,2.0,a,put
4.473546630243202,2.0,0.5,0.3,50.0,0.08000000000000002,48.0,2.0,a,put
4.220624404060562,2.0,0.5,0.3,50.0,0.09000000000000002,48.0,2.0,a,put
3.9746403285910126,2.0,0.5,0.3,50.0,0.10000000000000003,48.0,2.0,a,put
3.7356577595457536,2.0,0.5,0.3,50.0,0.11000000000000001,48.0,2.0,a,put
3.5273610621238847,2.0,0.5,0.3,50.0,0.12000000000000002,48.0,2.0,a,put
3.3907174761571386,2.0,0.5,0.3,50.0,0.13000000000000003,48.0,2.0,a,put
3.254979636396976,2.0,0.5,0.3,50.0,0.14000000000000004,48.0,2.0,a,put
3.120213519172079,2.0,0.5,0.3,50.0,0.15000000000000005,48.0,2.0,a,put
2.9864829875952448,2.0,0.5,0.3,50.0,0.16000000000000003,48.0,2.0,a,put
2.853849835975586,2.0,0.5,0.3,50.0,0.17000000000000004,48.0,2.0,a,put
2.722373833432127,2.0,0.5,0.3,50.0,0.18000000000000005,48.0,2.0,a,put
2.5921127667222197,2.0,0.5,0.3,50.0,0.19000000000000003,48.0,2.0,a,put
8.948621106327469,4.0,0.25,0.3,50.0,-0.03,48.0,2.0,a,put
8.352607110628144,4.0,0.25,0.3,50.0,-0.019999999999999997,48.0,2.0,a,put
7.785510120710702,4.0,0.25,0.3,50.0,-0.009999999999999995,48.0,2.0,a,put
7.246567162096247,4.0,0.25,0.3,50.0,6.938893903907228e-18,48.0,2.0,a,put
6.798098819420837,4.0,0.25,0.3,50.0,0.010000000000000009,48.0,2.0,a,put
6.399918038399855,4.0,0.25,0.3,50.0,0.02000000000000001,48.0,2.0,a,put
6.035028770085686,4.0,0.25,0.3,50.0,0.030000000000000013,48.0,2.0,a,put
5.713532575000282,4.0,0.25,0.3,50.0,0.04000000000000001,48.0,2.0,a,put
5.401265015877474,4.0,0.25,0.3,50.0,0.05000000000000002,48.0,2.0,a,put
5.098411243443532,4.0,0.25,0.3,50.0,0.060000000000000026,48.0,2.0,a,put
4.820845538397776,4.0,0.25,0.3,50.0,0.07000000000000002,48.0,2.0,a,put
4.56382566911687,4.0,0.25,0.3,50.0,0.08000000000000002,48.0,2.0,a,put
4.348915870934193,4.0,0.25,0.3,50.0,0.09000000000000002,48.0,2.0,a,put
4.150821771535994,4.0,0.25,0.3,50.0,0.10000000000000003,48.0,2.0,a,put
3.956915091115147,4.0,0.25,0.3,50.0,0.11000000000000001,48.0,2.0,a,put
3.767338707647398,4.0,0.25,0.3,50.0,0.12000000000000002,48.0,2.0,a,put
3.5822240237166643,4.0,0.25,0.3,50.0,0.13000000000000003,48.0,2.0,a,put
3.4016908998407387,4.0,0.25,0.3,50.0,0.14000000000000004,48.0,2.0,a,put
3.225847617090499,4.0,0.25,0.3,50.0,0.15000000000000005,48.0,2.0,a,put
3.054790868531427,4.0,0.25,0.3,50.0,0.16000000000000003,48.0,2.0,a,put
2.8886057789956183,4.0,0.25,0.3,50.0,0.17000000000000004,48.0,2.0,a,put
2.72736595267327,4.0,0.25,0.3,50.0,0.18000000000000005,48.0,2.0,a,put
2.571133547995007,4.0,0.25,0.3,50.0,0.19000000000000003,48.0,2.0,a,put
8.986225641351464,6.0,0.16666666666666666,0.3,50.0,-0.03,48.0,2.0,a,put
8.389476697505652,6.0,0.16666666666666666,0.3,50.0,-0.019999999999999997,48.0,2.0,a,put
7.821947953333367,6.0,0.16666666666666666,0.3,50.0,-0.009999999999999995,48.0,2.0,a,put
7.282866093556918,6.0,0.16666666666666666,0.3,50.0,6.938893903907228e-18,48.0,2.0,a,put
6.841483189899773,6.0,0.16666666666666666,0.3,50.0,0.010000000000000009,48.0,2.0,a,put
6.443082330989034,6.0,0.16666666666666666,0.3,50.0,0.02000000000000001,48.0,2.0,a,put
6.080989724452548,6.0,0.16666666666666666,0.3,50.0,0.030000000000000013,48.0,2.0,a,put
5.740963654168828,6.0,0.16666666666666666,0.3,50.0,0.04000000000000001,48.0,2.0,a,put
5.430843007644492,6.0,0.16666666666666666,0.3,50.0,0.05000000000000002,48.0,2.0,a,put
5.148138275475961,6.0,0.16666666666666666,0.3,50.0,0.060000000000000026,48.0,2.0,a,put
4.890024395518917,6.0,0.16666666666666666,0.3,50.0,0.07000000000000002,48.0,2.0,a,put
4.638840994004469,6.0,0.16666666666666666,0.3,50.0,0.08000000000000002,48.0,2.0,a,put
4.3967615816471115,6.0,0.16666666666666666,0.3,50.0,0.09000000000000002,48.0,2.0,a,put
4.169325374515185,6.0,0.16666666666666666,0.3,50.0,0.10000000000000003,48.0,2.0,a,put
3.950241355022636,6.0,0.16666666666666666,0.3,50.0,0.11000000000000001,48.0,2.0,a,put
3.7481095359303,6.0,0.16666666666666666,0.3,50.0,0.12000000000000002,48.0,2.0,a,put
3.575703962833432,6.0,0.16666666666666666,0.3,50.0,0.13000000000000003,48.0,2.0,a,put
3.4247064578020074,6.0,0.16666666666666666,0.3,50.0,0.14000000000000004,48.0,2.0,a,put
3.2794000205211367,6.0,0.16666666666666666,0.3,50.0,0.15000000000000005,48.0,2.0,a,put
3.137194800728491,6.0,0.16666666666666666,0.3,50.0,0.16000000000000003,48.0,2.0,a,put
2.998188005832589,6.0,0.16666666666666666,0.3,50.0,0.17000000000000004,48.0,2.0,a,put
2.8624667946445155,6.0,0.16666666666666666,0.3,50.0,0.18000000000000005,48.0,2.0,a,put
2.7301082953562026,6.0,0.16666666666666666,0.3,50.0,0.19000000000000003,48.0,2.0,a,put
9.000212857403657,8.0,0.125,0.3,50.0,-0.03,48.0,2.0,a,put
8.403114776307879,8.0,0.125,0.3,50.0,-0.019999999999999997,48.0,2.0,a,put
7.835400971836057,8.0,0.125,0.3,50.0,-0.009999999999999995,48.0,2.0,a,put
7.296292741170284,8.0,0.125,0.3,50.0,6.938893903907228e-18,48.0,2.0,a,put
6.855425178125913,8.0,0.125,0.3,50.0,0.010000000000000009,48.0,2.0,a,put
6.458132303024932,8.0,0.125,0.3,50.0,0.02000000000000001,48.0,2.0,a,put
6.097454376562256,8.0,0.125,0.3,50.0,0.030000000000000013,48.0,2.0,a,put
5.76161222092899,8.0,0.125,0.3,50.0,0.04000000000000001,48.0,2.0,a,put
5.453730974700747,8.0,0.125,0.3,50.0,0.05000000000000002,48.0,2.0,a,put
5.16573643042149,8.0,0.125,0.3,50.0,0.060000000000000026,48.0,2.0,a,put
4.896304973783442,8.0,0.125,0.3,50.0,0.07000000000000002,48.0,2.0,a,put
4.64407023087961,8.0,0.125,0.3,50.0,0.08000000000000002,48.0,2.0,a,put
4.418880778987048,8.0,0.125,0.3,50.0,0.09000000000000002,48.0,2.0,a,put
4.207714952635168,8.0,0.125,0.3,50.0,0.10000000000000003,48.0,2.0,a,put
4.002099842675403,8.0,0.125,0.3,50.0,0.11000000000000001,48.0,2.0,a,put
3.806266183980549,8.0,0.125,0.3,50.0,0.12000000000000002,48.0,2.0,a,put
3.615981229421741,8.0,0.125,0.3,50.0,0.13000000000000003,48.0,2.0,a,put
3.434322989118944,8.0,0.125,0.3,50.0,0.14000000000000004,48.0,2.0,a,put
3.2618754974731905,8.0,0.125,0.3,50.0,0.15000000000000005,48.0,2.0,a,put
3.103131224806402,8.0,0.125,0.3,50.0,0.16000000000000003,48.0,2.0,a,put
2.97426786736863,8.0,0.125,0.3,50.0,0.17000000000000004,48.0,2.0,a,put
2.8570531339504615,8.0,0.125,0.3,50.0,0.18000000000000005,48.0,2.0,a,put
2.7423586560741673,8.0,0.125,0.3,50.0,0.19000000000000003,48.0,2.0,a,put
9.006087199958019,10.0,0.1,0.3,50.0,-0.03,48.0,2.0,a,put
8.408789894356964,10.0,0.1,0.3,50.0,-0.019999999999999997,48.0,2.0,a,put
7.84098139380711,10.0,0.1,0.3,50.0,-0.009999999999999995,48.0,2.0,a,put
7.301879655131675,10.0,0.1,0.3,50.0,6.938893903907228e-18,48.0,2.0,a,put
6.862596612268653,10.0,0.1,0.3,50.0,0.010000000000000009,48.0,2.0,a,put
6.4670593581162885,10.0,0.1,0.3,50.0,0.02000000000000001,48.0,2.0,a,put
6.103723496236571,10.0,0.1,0.3,50.0,0.030000000000000013,48.0,2.0,a,put
5.772980219837178,10.0,0.1,0.3,50.0,0.04000000000000001,48.0,2.0,a,put
5.461810048446915,10.0,0.1,0.3,50.0,0.05000000000000002,48.0,2.0,a,put
5.174132993737586,10.0,0.1,0.3,50.0,0.060000000000000026,48.0,2.0,a,put
4.910763895222213,10.0,0.1,0.3,50.0,0.07000000000000002,48.0,2.0,a,put
4.661712416205888,10.0,0.1,0.3,50.0,0.08000000000000002,48.0,2.0,a,put
4.42461941886327,10.0,0.1,0.3,50.0,0.09000000000000002,48.0,2.0,a,put
4.201555300089969,10.0,0.1,0.3,50.0,0.10000000000000003,48.0,2.0,a,put
4.0007185545268475,10.0,0.1,0.3,50.0,0.11000000000000001,48.0,2.0,a,put
3.819988831406849,10.0,0.1,0.3,50.0,0.12000000000000002,48.0,2.0,a,put
3.6438110804587382,10.0,0.1,0.3,50.0,0.13000000000000003,48.0,2.0,a,put
3.4740642180382793,10.0,0.1,0.3,50.0,0.14000000000000004,48.0,2.0,a,put
3.309316540051047,10.0,0.1,0.3,50.0,0.15000000000000005,48.0,2.0,a,put
3.1497283356753227,10.0,0.1,0.3,50.0,0.16000000000000003,48.0,2.0,a,put
2.9967094009327346,10.0,0.1,0.3,50.0,0.17000000000000004,48.0,2.0,a,put
2.8504605638674905,10.0,0.1,0.3,50.0,0.18000000000000005,48.0,2.0,a,put
2.7136773434912276,10.0,0.1,0.3,50.0,0.19000000000000003,48.0,2.0,a,put
9.00850066507375,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,2.0,a,put
8.411076842712603,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,2.0,a,put
7.8432150237886695,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,2.0,a,put
7.3041308748827145,12.0,0.08333333333333333,0.3,50.0,6.938893903907228e-18,48.0,2.0,a,put
6.865623443440761,12.0,0.08333333333333333,0.3,50.0,0.010000000000000009,48.0,2.0,a,put
6.470605309499672,12.0,0.08333333333333333,0.3,50.0,0.02000000000000001,48.0,2.0,a,put
6.108269446027601,12.0,0.08333333333333333,0.3,50.0,0.030000000000000013,48.0,2.0,a,put
5.775465137986023,12.0,0.08333333333333333,0.3,50.0,0.04000000000000001,48.0,2.0,a,put
5.469524929124181,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,2.0,a,put
5.181225025150946,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,2.0,a,put
4.912044419505834,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,2.0,a,put
4.666590095467993,12.0,0.08333333333333333,0.3,50.0,0.08000000000000002,48.0,2.0,a,put
4.437402837292068,12.0,0.08333333333333333,0.3,50.0,0.09000000000000002,48.0,2.0,a,put
4.218235344809922,12.0,0.08333333333333333,0.3,50.0,0.10000000000000003,48.0,2.0,a,put
4.008982571561145,12.0,0.08333333333333333,0.3,50.0,0.11000000000000001,48.0,2.0,a,put
3.811489499692171,12.0,0.08333333333333333,0.3,50.0,0.12000000000000002,48.0,2.0,a,put
3.6332545542279124,12.0,0.08333333333333333,0.3,50.0,0.13000000000000003,48.0,2.0,a,put
3.4761775340711676,12.0,0.08333333333333333,0.3,50.0,0.14000000000000004,48.0,2.0,a,put
3.3230711087730453,12.0,0.08333333333333333,0.3,50.0,0.15000000000000005,48.0,2.0,a,put
3.1747842985292323,12.0,0.08333333333333333,0.3,50.0,0.16000000000000003,48.0,2.0,a,put
3.0308338061133724,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,48.0,2.0,a,put
2.890885420874268,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,48.0,2.0,a,put
2.7561245114408637,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,2.0,a,put
9.009245055359465,14.0,0.07142857142857142,0.3,50.0,-0.03,48.0,2.0,a,put
8.411735033574404,14.0,0.07142857142857142,0.3,50.0,-0.019999999999999997,48.0,2.0,a,put
7.843841547685512,14.0,0.07142857142857142,0.3,50.0,-0.009999999999999995,48.0,2.0,a,put
7.304778587308728,14.0,0.07142857142857142,0.3,50.0,6.938893903907228e-18,48.0,2.0,a,put
6.86636660182585,14.0,0.07142857142857142,0.3,50.0,0.010000000000000009,48.0,2.0,a,put
6.471849487072202,14.0,0.07142857142857142,0.3,50.0,0.02000000000000001,48.0,2.0,a,put
6.110890076745108,14.0,0.07142857142857142,0.3,50.0,0.030000000000000013,48.0,2.0,a,put
5.778265785282741,14.0,0.07142857142857142,0.3,50.0,0.04000000000000001,48.0,2.0,a,put
5.470164183497369,14.0,0.07142857142857142,0.3,50.0,0.05000000000000002,48.0,2.0,a,put
5.186267312873847,14.0,0.07142857142857142,0.3,50.0,0.060000000000000026,48.0,2.0,a,put
4.919805778766108,14.0,0.07142857142857142,0.3,50.0,0.07000000000000002,48.0,2.0,a,put
4.668129865779352,14.0,0.07142857142857142,0.3,50.0,0.08000000000000002,48.0,2.0,a,put
4.435416793140255,14.0,0.07142857142857142,0.3,50.0,0.09000000000000002,48.0,2.0,a,put
4.224260945476447,14.0,0.07142857142857142,0.3,50.0,0.10000000000000003,48.0,2.0,a,put
4.021678603269146,14.0,0.07142857142857142,0.3,50.0,0.11000000000000001,48.0,2.0,a,put
3.827401959594067,14.0,0.07142857142857142,0.3,50.0,0.12000000000000002,48.0,2.0,a,put
3.6417482166750967,14.0,0.07142857142857142,0.3,50.0,0.13000000000000003,48.0,2.0,a,put
3.4666004109060897,14.0,0.07142857142857142,0.3,50.0,0.14000000000000004,48.0,2.0,a,put
3.310097021700331,14.0,0.07142857142857142,0.3,50.0,0.15000000000000005,48.0,2.0,a,put
3.1721659058481233,14.0,0.07142857142857142,0.3,50.0,0.16000000000000003,48.0,2.0,a,put
3.0376239553204125,14.0,0.07142857142857142,0.3,50.0,0.17000000000000004,48.0,2.0,a,put
2.906985398461274,14.0,0.07142857142857142,0.3,50.0,0.18000000000000005,48.0,2.0,a,put
2.7801195435572157,14.0,0.07142857142857142,0.3,50.0,0.19000000000000003,48.0,2.0,a,put
9.009123675940918,16.0,0.0625,0.3,50.0,-0.03,48.0,2.0,a,put
8.411551925224522,16.0,0.0625,0.3,50.0,-0.019999999999999997,48.0,2.0,a,put
7.843639151653798,16.0,0.0625,0.3,50.0,-0.009999999999999995,48.0,2.0,a,put
7.3045980586423465,16.0,0.0625,0.3,50.0,6.938893903907228e-18,48.0,2.0,a,put
6.8661023455358,16.0,0.0625,0.3,50.0,0.010000000000000009,48.0,2.0,a,put
6.4717426345602185,16.0,0.0625,0.3,50.0,0.02000000000000001,48.0,2.0,a,put
6.112189565438867,16.0,0.0625,0.3,50.0,0.030000000000000013,48.0,2.0,a,put
5.779158378876818,16.0,0.0625,0.3,50.0,0.04000000000000001,48.0,2.0,a,put
5.472648677179767,16.0,0.0625,0.3,50.0,0.05000000000000002,48.0,2.0,a,put
5.186460090840956,16.0,0.0625,0.3,50.0,0.060000000000000026,48.0,2.0,a,put
4.922468300561842,16.0,0.0625,0.3,50.0,0.07000000000000002,48.0,2.0,a,put
4.674862207042317,16.0,0.0625,0.3,50.0,0.08000000000000002,48.0,2.0,a,put
4.44000232288671,16.0,0.0625,0.3,50.0,0.09000000000000002,48.0,2.0,a,put
4.220335171288532,16.0,0.0625,0.3,50.0,0.10000000000000003,48.0,2.0,a,put
4.022167141921515,16.0,0.0625,0.3,50.0,0.11000000000000001,48.0,2.0,a,put
3.8351559778629425,16.0,0.0625,0.3,50.0,0.12000000000000002,48.0,2.0,a,put
3.6551333288363312,16.0,0.0625,0.3,50.0,0.13000000000000003,48.0,2.0,a,put
3.481709481453838,16.0,0.0625,0.3,50.0,0.14000000000000004,48.0,2.0,a,put
3.316085743253153,16.0,0.0625,0.3,50.0,0.15000000000000005,48.0,2.0,a,put
3.1605396847952796,16.0,0.0625,0.3,50.0,0.16000000000000003,48.0,2.0,a,put
3.025228101831927,16.0,0.0625,0.3,50.0,0.17000000000000004,48.0,2.0,a,put
2.9029513685068093,16.0,0.0625,0.3,50.0,0.18000000000000005,48.0,2.0,a,put
2.7836935302288146,16.0,0.0625,0.3,50.0,0.19000000000000003,48.0,2.0,a,put
9.008535142379943,18.0,0.05555555555555555,0.3,50.0,-0.03,48.0,2.0,a,put
8.41091751693489,18.0,0.05555555555555555,0.3,50.0,-0.019999999999999997,48.0,2.0,a,put
7.842992990782171,18.0,0.05555555555555555,0.3,50.0,-0.009999999999999995,48.0,2.0,a,put
7.303973246236094,18.0,0.05555555555555555,0.3,50.0,6.938893903907228e-18,48.0,2.0,a,put
6.865605272619191,18.0,0.05555555555555555,0.3,50.0,0.010000000000000009,48.0,2.0,a,put
6.472006767048872,18.0,0.05555555555555555,0.3,50.0,0.02000000000000001,48.0,2.0,a,put
6.112289164115513,18.0,0.05555555555555555,0.3,50.0,0.030000000000000013,48.0,2.0,a,put
5.780270641905965,18.0,0.05555555555555555,0.3,50.0,0.04000000000000001,48.0,2.0,a,put
5.473096465140864,18.0,0.05555555555555555,0.3,50.0,0.05000000000000002,48.0,2.0,a,put
5.188591528923751,18.0,0.05555555555555555,0.3,50.0,0.060000000000000026,48.0,2.0,a,put
4.921906572893453,18.0,0.05555555555555555,0.3,50.0,0.07000000000000002,48.0,2.0,a,put
4.676007364724638,18.0,0.05555555555555555,0.3,50.0,0.08000000000000002,48.0,2.0,a,put
4.445848763377317,18.0,0.05555555555555555,0.3,50.0,0.09000000000000002,48.0,2.0,a,put
4.226287302288534,18.0,0.05555555555555555,0.3,50.0,0.10000000000000003,48.0,2.0,a,put
4.019244877087758,18.0,0.05555555555555555,0.3,50.0,0.11000000000000001,48.0,2.0,a,put
3.8313675521303066,18.0,0.05555555555555555,0.3,50.0,0.12000000000000002,48.0,2.0,a,put
3.6586347168257287,18.0,0.05555555555555555,0.3,50.0,0.13000000000000003,48.0,2.0,a,put
3.4912751460642926,18.0,0.05555555555555555,0.3,50.0,0.14000000000000004,48.0,2.0,a,put
3.3299590535422925,18.0,0.05555555555555555,0.3,50.0,0.15000000000000005,48.0,2.0,a,put
3.1746391991454677,18.0,0.05555555555555555,0.3,50.0,0.16000000000000003,48.0,2.0,a,put
3.0264987801027274,18.0,0.05555555555555555,0.3,50.0,0.17000000000000004,48.0,2.0,a,put
2.888872692195873,18.0,0.05555555555555555,0.3,50.0,0.18000000000000005,48.0,2.0,a,put
2.7729900657268725,18.0,0.05555555555555555,0.3,50.0,0.19000000000000003,48.0,2.0,a,put
9.00769188331478,20.0,0.05,0.3,50.0,-0.03,48.0,2.0,a,put
8.410039175658287,20.0,0.05,0.3,50.0,-0.019999999999999997,48.0,2.0,a,put
7.8421076987256315,20.0,0.05,0.3,50.0,-0.009999999999999995,48.0,2.0,a,put
7.303108302312453,20.0,0.05,0.3,50.0,6.938893903907228e-18,48.0,2.0,a,put
6.864973196407417,20.0,0.05,0.3,50.0,0.010000000000000009,48.0,2.0,a,put
6.471741666240106,20.0,0.05,0.3,50.0,0.02000000000000001,48.0,2.0,a,put
6.112056669047355,20.0,0.05,0.3,50.0,0.030000000000000013,48.0,2.0,a,put
5.780982073057545,20.0,0.05,0.3,50.0,0.04000000000000001,48.0,2.0,a,put
5.473422876461433,20.0,0.05,0.3,50.0,0.05000000000000002,48.0,2.0,a,put
5.188982121480563,20.0,0.05,0.3,50.0,0.060000000000000026,48.0,2.0,a,put
4.924450465044438,20.0,0.05,0.3,50.0,0.07000000000000002,48.0,2.0,a,put
4.675186038045717,20.0,0.05,0.3,50.0,0.08000000000000002,48.0,2.0,a,put
4.446100173001971,20.0,0.05,0.3,50.0,0.09000000000000002,48.0,2.0,a,put
4.2313095704772055,20.0,0.05,0.3,50.0,0.10000000000000003,48.0,2.0,a,put
4.025897047165379,20.0,0.05,0.3,50.0,0.11000000000000001,48.0,2.0,a,put
3.831097962810556,20.0,0.05,0.3,50.0,0.12000000000000002,48.0,2.0,a,put
3.652218369028285,20.0,0.05,0.3,50.0,0.13000000000000003,48.0,2.0,a,put
3.4916829128250555,20.0,0.05,0.3,50.0,0.14000000000000004,48.0,2.0,a,put
3.336187024964876,20.0,0.05,0.3,50.0,0.15000000000000005,48.0,2.0,a,put
3.1856256156186253,20.0,0.05,0.3,50.0,0.16000000000000003,48.0,2.0,a,put
3.040452123297266,20.0,0.05,0.3,50.0,0.17000000000000004,48.0,2.0,a,put
2.900931307667909,20.0,0.05,0.3,50.0,0.18000000000000005,48.0,2.0,a,put
2.768360805841682,20.0,0.05,0.3,50.0,0.19000000000000003,48.0,2.0,a,put
9.006713050305923,22.0,0.045454545454545456,0.3,50.0,-0.03,48.0,2.0,a,put
8.409032897859852,22.0,0.045454545454545456,0.3,50.0,-0.019999999999999997,48.0,2.0,a,put
7.8410976368171035,22.0,0.045454545454545456,0.3,50.0,-0.009999999999999995,48.0,2.0,a,put
7.302117423669529,22.0,0.045454545454545456,0.3,50.0,6.938893903907228e-18,48.0,2.0,a,put
6.864181428329547,22.0,0.045454545454545456,0.3,50.0,0.010000000000000009,48.0,2.0,a,put
6.471100162330878,22.0,0.045454545454545456,0.3,50.0,0.02000000000000001,48.0,2.0,a,put
6.111501354352497,22.0,0.045454545454545456,0.3,50.0,0.030000000000000013,48.0,2.0,a,put
5.780642039877888,22.0,0.045454545454545456,0.3,50.0,0.04000000000000001,48.0,2.0,a,put
5.4743877088015225,22.0,0.045454545454545456,0.3,50.0,0.05000000000000002,48.0,2.0,a,put
5.188875552022171,22.0,0.045454545454545456,0.3,50.0,0.060000000000000026,48.0,2.0,a,put
4.9249763148719445,22.0,0.045454545454545456,0.3,50.0,0.07000000000000002,48.0,2.0,a,put
4.677710473719299,22.0,0.045454545454545456,0.3,50.0,0.08000000000000002,48.0,2.0,a,put
4.44473205727569,22.0,0.045454545454545456,0.3,50.0,0.09000000000000002,48.0,2.0,a,put
4.231103857329478,22.0,0.045454545454545456,0.3,50.0,0.10000000000000003,48.0,2.0,a,put
4.030219526418743,22.0,0.045454545454545456,0.3,50.0,0.11000000000000001,48.0,2.0,a,put
3.837673362675031,22.0,0.045454545454545456,0.3,50.0,0.12000000000000002,48.0,2.0,a,put
3.6543218359647596,22.0,0.045454545454545456,0.3,50.0,0.13000000000000003,48.0,2.0,a,put
3.484524276020295,22.0,0.045454545454545456,0.3,50.0,0.14000000000000004,48.0,2.0,a,put
3.334177586794231,22.0,0.045454545454545456,0.3,50.0,0.15000000000000005,48.0,2.0,a,put
3.1893320003298564,22.0,0.045454545454545456,0.3,50.0,0.16000000000000003,48.0,2.0,a,put
3.0487861113906836,22.0,0.045454545454545456,0.3,50.0,0.17000000000000004,48.0,2.0,a,put
2.912901050446374,22.0,0.045454545454545456,0.3,50.0,0.18000000000000005,48.0,2.0,a,put
2.7818876212274675,22.0,0.045454545454545456,0.3,50.0,0.19000000000000003,48.0,2.0,a,put
9.005667948832187,24.0,0.041666666666666664,0.3,50.0,-0.03,48.0,2.0,a,put
8.407965927845117,24.0,0.041666666666666664,0.3,50.0,-0.019999999999999997,48.0,2.0,a,put
7.840029025321914,24.0,0.041666666666666664,0.3,50.0,-0.009999999999999995,48.0,2.0,a,put
7.301066810334918,24.0,0.041666666666666664,0.3,50.0,6.938893903907228e-18,48.0,2.0,a,put
6.863145917842601,24.0,0.041666666666666664,0.3,50.0,0.010000000000000009,48.0,2.0,a,put
6.470420387396495,24.0,0.041666666666666664,0.3,50.0,0.02000000000000001,48.0,2.0,a,put
6.110926830617616,24.0,0.041666666666666664,0.3,50.0,0.030000000000000013,48.0,2.0,a,put
5.780356990325885,24.0,0.041666666666666664,0.3,50.0,0.04000000000000001,48.0,2.0,a,put
5.47401245591292,24.0,0.041666666666666664,0.3,50.0,0.05000000000000002,48.0,2.0,a,put
5.189801384900934,24.0,0.041666666666666664,0.3,50.0,0.060000000000000026,48.0,2.0,a,put
4.9241248836035565,24.0,0.041666666666666664,0.3,50.0,0.07000000000000002,48.0,2.0,a,put
4.679102054169205,24.0,0.041666666666666664,0.3,50.0,0.08000000000000002,48.0,2.0,a,put
4.447113253351478,24.0,0.041666666666666664,0.3,50.0,0.09000000000000002,48.0,2.0,a,put
4.228956613056128,24.0,0.041666666666666664,0.3,50.0,0.10000000000000003,48.0,2.0,a,put
4.029861322621576,24.0,0.041666666666666664,0.3,50.0,0.11000000000000001,48.0,2.0,a,put
3.841630949826866,24.0,0.041666666666666664,0.3,50.0,0.12000000000000002,48.0,2.0,a,put
3.6608146007150597,24.0,0.041666666666666664,0.3,50.0,0.13000000000000003,48.0,2.0,a,put
3.4881521481046436,24.0,0.041666666666666664,0.3,50.0,0.14000000000000004,48.0,2.0,a,put
3.3272895964953477,24.0,0.041666666666666664,0.3,50.0,0.15000000000000005,48.0,2.0,a,put
3.1857788269443406,24.0,0.041666666666666664,0.3,50.0,0.16000000000000003,48.0,2.0,a,put
3.0504997971370127,24.0,0.041666666666666664,0.3,50.0,0.17000000000000004,48.0,2.0,a,put
2.919107105084441,24.0,0.041666666666666664,0.3,50.0,0.18000000000000005,48.0,2.0,a,put
2.791787425779718,24.0,0.041666666666666664,0.3,50.0,0.19000000000000003,48.0,2.0,a,put
9.00459787993324,26.0,0.038461538461538464,0.3,50.0,-0.03,48.0,2.0,a,put
8.406878167796632,26.0,0.038461538461538464,0.3,50.0,-0.019999999999999997,48.0,2.0,a,put
7.83894110111966,26.0,0.038461538461538464,0.3,50.0,-0.009999999999999995,48.0,2.0,a,put
7.29999574408658,26.0,0.038461538461538464,0.3,50.0,6.938893903907228e-18,48.0,2.0,a,put
6.862104795511045,26.0,0.038461538461538464,0.3,50.0,0.010000000000000009,48.0,2.0,a,put
6.469603584151159,26.0,0.038461538461538464,0.3,50.0,0.02000000000000001,48.0,2.0,a,put
6.110378431988186,26.0,0.038461538461538464,0.3,50.0,0.030000000000000013,48.0,2.0,a,put
5.779981751465312,26.0,0.038461538461538464,0.3,50.0,0.04000000000000001,48.0,2.0,a,put
5.473999135508219,26.0,0.038461538461538464,0.3,50.0,0.05000000000000002,48.0,2.0,a,put
5.190061353704429,26.0,0.038461538461538464,0.3,50.0,0.060000000000000026,48.0,2.0,a,put
4.924853588253949,26.0,0.038461538461538464,0.3,50.0,0.07000000000000002,48.0,2.0,a,put
4.6776499908652625,26.0,0.038461538461538464,0.3,50.0,0.08000000000000002,48.0,2.0,a,put
4.449090161850352,26.0,0.038461538461538464,0.3,50.0,0.09000000000000002,48.0,2.0,a,put
4.231359186887946,26.0,0.038461538461538464,0.3,50.0,0.10000000000000003,48.0,2.0,a,put
4.02703098365199,26.0,0.038461538461538464,0.3,50.0,0.11000000000000001,48.0,2.0,a,put
3.8413676378458557,26.0,0.038461538461538464,0.3,50.0,0.12000000000000002,48.0,2.0,a,put
3.664524909791204,26.0,0.038461538461538464,0.3,50.0,0.13000000000000003,48.0,2.0,a,put
3.4944465459438536,26.0,0.038461538461538464,0.3,50.0,0.14000000000000004,48.0,2.0,a,put
3.3317244223633757,26.0,0.038461538461538464,0.3,50.0,0.15000000000000005,48.0,2.0,a,put
